date,Unnamed: 0,id,store_nbr,family,sales,onpromotion,city,state,type,cluster,oil,holiday_type,locale,locale_name,description,transferred,holiday,pred_sales
2017-08-04,2940847,2981206,7,LADIESWEAR,5.0,0,Quito,Pichincha,D,8,49.57,,,,,,0,16.48164784605911
2017-08-05,2940880,2982988,7,LADIESWEAR,25.0,0,Quito,Pichincha,D,8,49.510298507462686,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,16.298686969388683
2017-08-06,2940913,2984770,7,LADIESWEAR,10.0,0,Quito,Pichincha,D,8,49.41179104477612,,,,,,0,16.33572695529382
2017-08-07,2940946,2986552,7,LADIESWEAR,8.0,0,Quito,Pichincha,D,8,49.37,,,,,,0,16.2659673363312
2017-08-08,2940979,2988334,7,LADIESWEAR,15.0,0,Quito,Pichincha,D,8,49.07,,,,,,0,16.178048141027265
2017-08-09,2941012,2990116,7,LADIESWEAR,15.0,0,Quito,Pichincha,D,8,49.59,,,,,,0,16.149251733680913
2017-08-10,2941045,2991898,7,LADIESWEAR,14.0,0,Quito,Pichincha,D,8,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,15.897050003547097
2017-08-11,2941078,2993680,7,LADIESWEAR,10.0,0,Quito,Pichincha,D,8,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,15.851021773188467
2017-08-12,2941111,2995462,7,LADIESWEAR,15.0,0,Quito,Pichincha,D,8,48.44582089552239,,,,,,0,15.871093021342698
2017-08-13,2941144,2997244,7,LADIESWEAR,7.0,0,Quito,Pichincha,D,8,47.84492537313433,,,,,,0,15.76332107472152
2017-08-14,2941177,2999026,7,LADIESWEAR,25.0,0,Quito,Pichincha,D,8,47.59,,,,,,0,15.680685314147928
2017-08-15,2941210,3000808,7,LADIESWEAR,21.0,0,Quito,Pichincha,D,8,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,15.504009306402148
2017-07-31,2940716,2974079,7,LAWN AND GARDEN,33.0,0,Quito,Pichincha,D,8,50.21,,,,,,0,39.52779934581708
2017-08-01,2940749,2975861,7,LAWN AND GARDEN,42.0,0,Quito,Pichincha,D,8,49.19,,,,,,0,46.51918189798113
2017-08-02,2940782,2977643,7,LAWN AND GARDEN,21.0,7,Quito,Pichincha,D,8,49.6,,,,,,0,52.140025132655744
2017-08-03,2940815,2979425,7,LAWN AND GARDEN,38.0,0,Quito,Pichincha,D,8,49.03,,,,,,0,43.92379063541975
2017-08-04,2940848,2981207,7,LAWN AND GARDEN,38.0,0,Quito,Pichincha,D,8,49.57,,,,,,0,46.141721096110835
2017-08-05,2940881,2982989,7,LAWN AND GARDEN,67.0,0,Quito,Pichincha,D,8,49.50731343283582,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,49.99403556518644
2017-08-06,2940914,2984771,7,LAWN AND GARDEN,33.0,0,Quito,Pichincha,D,8,49.40880597014925,,,,,,0,40.47547038947715
2017-08-07,2940947,2986553,7,LAWN AND GARDEN,41.0,0,Quito,Pichincha,D,8,49.37,,,,,,0,41.38696315339246
2017-08-08,2940980,2988335,7,LAWN AND GARDEN,55.0,0,Quito,Pichincha,D,8,49.07,,,,,,0,46.83082026641009
2017-08-09,2941013,2990117,7,LAWN AND GARDEN,35.0,8,Quito,Pichincha,D,8,49.59,,,,,,0,53.483613895339
2017-08-10,2941046,2991899,7,LAWN AND GARDEN,24.0,0,Quito,Pichincha,D,8,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,44.68443689963094
2017-08-11,2941079,2993681,7,LAWN AND GARDEN,39.0,0,Quito,Pichincha,D,8,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,47.54222095799597
2017-08-12,2941112,2995463,7,LAWN AND GARDEN,50.0,0,Quito,Pichincha,D,8,48.42761194029851,,,,,,0,48.92856593391369
2017-08-13,2941145,2997245,7,LAWN AND GARDEN,28.0,0,Quito,Pichincha,D,8,47.82671641791045,,,,,,0,40.35806886995852
2017-08-14,2941178,2999027,7,LAWN AND GARDEN,39.0,0,Quito,Pichincha,D,8,47.59,,,,,,0,41.57059027798967
2017-08-15,2941211,3000809,7,LAWN AND GARDEN,43.0,0,Quito,Pichincha,D,8,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,47.64257047304782
2017-07-31,2940717,2974080,7,LINGERIE,20.0,0,Quito,Pichincha,D,8,50.21,,,,,,0,6.6246549852252405
2017-08-01,2940750,2975862,7,LINGERIE,3.0,0,Quito,Pichincha,D,8,49.19,,,,,,0,6.666602090371679
2017-08-02,2940783,2977644,7,LINGERIE,8.0,2,Quito,Pichincha,D,8,49.6,,,,,,0,10.959754092438898
2017-08-03,2940816,2979426,7,LINGERIE,22.0,2,Quito,Pichincha,D,8,49.03,,,,,,0,10.927565656010579
2017-08-04,2940849,2981208,7,LINGERIE,6.0,2,Quito,Pichincha,D,8,49.57,,,,,,0,10.93586673161692
2017-08-05,2940882,2982990,7,LINGERIE,6.0,2,Quito,Pichincha,D,8,49.50432835820895,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,10.911558114149257
2017-08-06,2940915,2984772,7,LINGERIE,17.0,4,Quito,Pichincha,D,8,49.40582089552239,,,,,,0,15.261476434956773
2017-08-07,2940948,2986554,7,LINGERIE,13.0,1,Quito,Pichincha,D,8,49.37,,,,,,0,8.674827451121295
2017-08-08,2940981,2988336,7,LINGERIE,10.0,0,Quito,Pichincha,D,8,49.07,,,,,,0,6.425581847913819
2017-08-09,2941014,2990118,7,LINGERIE,10.0,1,Quito,Pichincha,D,8,49.59,,,,,,0,8.665109545878689
2017-08-10,2941047,2991900,7,LINGERIE,13.0,0,Quito,Pichincha,D,8,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,6.312076503734961
2017-08-11,2941080,2993682,7,LINGERIE,12.0,2,Quito,Pichincha,D,8,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,10.710666231541756
2017-08-12,2941113,2995464,7,LINGERIE,7.0,2,Quito,Pichincha,D,8,48.40940298507463,,,,,,0,10.66057495675931
2017-08-13,2941146,2997246,7,LINGERIE,8.0,3,Quito,Pichincha,D,8,47.80850746268657,,,,,,0,12.761950644711913
2017-08-14,2941179,2999028,7,LINGERIE,2.0,1,Quito,Pichincha,D,8,47.59,,,,,,0,8.34207940904514
2017-08-15,2941212,3000810,7,LINGERIE,10.0,0,Quito,Pichincha,D,8,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,6.122924276418323
2017-07-31,2940718,2974081,7,"LIQUOR,WINE,BEER",96.0,3,Quito,Pichincha,D,8,50.21,,,,,,0,170.83604853264862
2017-08-01,2940751,2975863,7,"LIQUOR,WINE,BEER",130.0,4,Quito,Pichincha,D,8,49.19,,,,,,0,203.70355479033478
2017-08-02,2940784,2977645,7,"LIQUOR,WINE,BEER",128.0,4,Quito,Pichincha,D,8,49.6,,,,,,0,206.18040327259828
2017-08-03,2940817,2979427,7,"LIQUOR,WINE,BEER",123.0,3,Quito,Pichincha,D,8,49.03,,,,,,0,172.8020631115725
2017-08-04,2940850,2981209,7,"LIQUOR,WINE,BEER",237.0,5,Quito,Pichincha,D,8,49.57,,,,,,0,228.99149841176532
2017-08-05,2940883,2982991,7,"LIQUOR,WINE,BEER",259.0,6,Quito,Pichincha,D,8,49.50134328358209,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,295.5305411539717
2017-08-06,2940916,2984773,7,"LIQUOR,WINE,BEER",178.0,3,Quito,Pichincha,D,8,49.40283582089552,,,,,,0,172.2559937279149
2017-08-07,2940949,2986555,7,"LIQUOR,WINE,BEER",87.0,4,Quito,Pichincha,D,8,49.37,,,,,,0,200.16328268547304
2017-08-08,2940982,2988337,7,"LIQUOR,WINE,BEER",74.0,3,Quito,Pichincha,D,8,49.07,,,,,,0,171.32376648576084
2017-08-09,2941015,2990119,7,"LIQUOR,WINE,BEER",130.0,3,Quito,Pichincha,D,8,49.59,,,,,,0,172.2057666023309
2017-08-10,2941048,2991901,7,"LIQUOR,WINE,BEER",187.0,8,Quito,Pichincha,D,8,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,349.75743080038063
2017-08-11,2941081,2993683,7,"LIQUOR,WINE,BEER",282.0,8,Quito,Pichincha,D,8,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,350.21490308250105
2017-08-12,2941114,2995465,7,"LIQUOR,WINE,BEER",238.0,5,Quito,Pichincha,D,8,48.39119402985075,,,,,,0,226.4231378294849
2017-08-13,2941147,2997247,7,"LIQUOR,WINE,BEER",169.0,5,Quito,Pichincha,D,8,47.79029850746269,,,,,,0,225.35645727736568
2017-08-14,2941180,2999029,7,"LIQUOR,WINE,BEER",97.0,4,Quito,Pichincha,D,8,47.59,,,,,,0,196.8068256881488
2017-08-15,2941213,3000811,7,"LIQUOR,WINE,BEER",125.0,5,Quito,Pichincha,D,8,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,263.4242327807023
2017-07-31,2940719,2974082,7,MAGAZINES,5.0,0,Quito,Pichincha,D,8,50.21,,,,,,0,12.945221217938485
2017-08-01,2940752,2975864,7,MAGAZINES,9.0,0,Quito,Pichincha,D,8,49.19,,,,,,0,12.823954900507369
2017-08-02,2940785,2977646,7,MAGAZINES,9.0,0,Quito,Pichincha,D,8,49.6,,,,,,0,11.73431321169201
2017-08-03,2940818,2979428,7,MAGAZINES,4.0,0,Quito,Pichincha,D,8,49.03,,,,,,0,12.50316502814934
2017-08-04,2940851,2981210,7,MAGAZINES,4.0,0,Quito,Pichincha,D,8,49.57,,,,,,0,14.23448805171226
2017-08-05,2940884,2982992,7,MAGAZINES,7.0,0,Quito,Pichincha,D,8,49.49835820895522,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,13.147621151988206
2017-08-06,2940917,2984774,7,MAGAZINES,4.0,0,Quito,Pichincha,D,8,49.399850746268655,,,,,,0,14.044699767053968
2017-08-07,2940950,2986556,7,MAGAZINES,10.0,0,Quito,Pichincha,D,8,49.37,,,,,,0,12.594593602007897
2017-08-08,2940983,2988338,7,MAGAZINES,23.0,0,Quito,Pichincha,D,8,49.07,,,,,,0,12.97949885411824
2017-08-09,2941016,2990120,7,MAGAZINES,23.0,0,Quito,Pichincha,D,8,49.59,,,,,,0,11.780431158606762
2017-08-10,2941049,2991902,7,MAGAZINES,10.0,0,Quito,Pichincha,D,8,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,12.708786648896027
2017-08-11,2941082,2993684,7,MAGAZINES,29.0,0,Quito,Pichincha,D,8,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,14.322670536456364
2017-08-12,2941115,2995466,7,MAGAZINES,24.0,0,Quito,Pichincha,D,8,48.37298507462687,,,,,,0,12.861764533955512
2017-08-13,2941148,2997248,7,MAGAZINES,13.0,0,Quito,Pichincha,D,8,47.77208955223881,,,,,,0,13.876258471178561
2017-08-14,2941181,2999030,7,MAGAZINES,24.0,0,Quito,Pichincha,D,8,47.59,,,,,,0,12.537172951507827
2017-08-15,2941214,3000812,7,MAGAZINES,24.0,0,Quito,Pichincha,D,8,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,13.131424321575071
2017-07-31,2940720,2974083,7,MEATS,465.83,0,Quito,Pichincha,D,8,50.21,,,,,,0,483.7626937046088
2017-08-01,2940753,2975865,7,MEATS,459.72,0,Quito,Pichincha,D,8,49.19,,,,,,0,493.61415633815733
2017-08-02,2940786,2977647,7,MEATS,550.716,0,Quito,Pichincha,D,8,49.6,,,,,,0,439.8810092466191
2017-08-03,2940819,2979429,7,MEATS,412.135,0,Quito,Pichincha,D,8,49.03,,,,,,0,443.806698515947
2017-08-04,2940852,2981211,7,MEATS,898.54803,50,Quito,Pichincha,D,8,49.57,,,,,,0,756.1243849508558
2017-08-05,2940885,2982993,7,MEATS,413.035,0,Quito,Pichincha,D,8,49.49537313432836,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,489.87748634940056
2017-08-06,2940918,2984775,7,MEATS,437.427,0,Quito,Pichincha,D,8,49.39686567164179,,,,,,0,428.9057590790185
2017-08-07,2940951,2986557,7,MEATS,440.931,0,Quito,Pichincha,D,8,49.37,,,,,,0,474.7779700389161
2017-08-08,2940984,2988339,7,MEATS,487.427,0,Quito,Pichincha,D,8,49.07,,,,,,0,489.61769571133897
2017-08-09,2941017,2990121,7,MEATS,386.325,0,Quito,Pichincha,D,8,49.59,,,,,,0,439.4388032379431
2017-08-10,2941050,2991903,7,MEATS,365.215,0,Quito,Pichincha,D,8,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,461.46406011295437
2017-08-11,2941083,2993685,7,MEATS,514.948,48,Quito,Pichincha,D,8,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,759.5129211697489
2017-08-12,2941116,2995467,7,MEATS,371.711,0,Quito,Pichincha,D,8,48.354776119402985,,,,,,0,458.90689548368414
2017-08-13,2941149,2997249,7,MEATS,408.49,0,Quito,Pichincha,D,8,47.75388059701493,,,,,,0,418.4401356434615
2017-08-14,2941182,2999031,7,MEATS,515.925,0,Quito,Pichincha,D,8,47.59,,,,,,0,460.703827991493
2017-08-15,2941215,3000813,7,MEATS,500.31198,0,Quito,Pichincha,D,8,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,499.4741220944826
2017-07-31,2940721,2974084,7,PERSONAL CARE,291.0,8,Quito,Pichincha,D,8,50.21,,,,,,0,249.55293140330625
2017-08-01,2940754,2975866,7,PERSONAL CARE,502.0,5,Quito,Pichincha,D,8,49.19,,,,,,0,249.5495102885123
2017-08-02,2940787,2977648,7,PERSONAL CARE,307.0,13,Quito,Pichincha,D,8,49.6,,,,,,0,259.31923526088156
2017-08-03,2940820,2979430,7,PERSONAL CARE,213.0,11,Quito,Pichincha,D,8,49.03,,,,,,0,259.4212917722007
2017-08-04,2940853,2981212,7,PERSONAL CARE,196.0,11,Quito,Pichincha,D,8,49.57,,,,,,0,253.96699213553399
2017-08-05,2940886,2982994,7,PERSONAL CARE,199.0,11,Quito,Pichincha,D,8,49.49238805970149,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,256.5975457646853
2017-08-06,2940919,2984776,7,PERSONAL CARE,244.0,9,Quito,Pichincha,D,8,49.39388059701492,,,,,,0,248.77188821883172
2017-08-07,2940952,2986558,7,PERSONAL CARE,445.0,11,Quito,Pichincha,D,8,49.37,,,,,,0,258.8869319400811
2017-08-08,2940985,2988340,7,PERSONAL CARE,236.0,9,Quito,Pichincha,D,8,49.07,,,,,,0,249.16230499873993
2017-08-09,2941018,2990122,7,PERSONAL CARE,271.0,9,Quito,Pichincha,D,8,49.59,,,,,,0,253.1412068724141
2017-08-10,2941051,2991904,7,PERSONAL CARE,160.0,9,Quito,Pichincha,D,8,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,247.536980078861
2017-08-11,2941084,2993686,7,PERSONAL CARE,187.0,9,Quito,Pichincha,D,8,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,251.67174316105007
2017-08-12,2941117,2995468,7,PERSONAL CARE,159.0,9,Quito,Pichincha,D,8,48.33656716417911,,,,,,0,250.03169595988692
2017-08-13,2941150,2997250,7,PERSONAL CARE,220.0,9,Quito,Pichincha,D,8,47.73567164179105,,,,,,0,254.99976778809264
2017-08-14,2941183,2999032,7,PERSONAL CARE,268.0,10,Quito,Pichincha,D,8,47.59,,,,,,0,253.59013958128435
2017-08-15,2941216,3000814,7,PERSONAL CARE,238.0,9,Quito,Pichincha,D,8,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,252.86581904002654
2017-07-31,2940722,2974085,7,PET SUPPLIES,9.0,0,Quito,Pichincha,D,8,50.21,,,,,,0,6.033970470149627
2017-08-01,2940755,2975867,7,PET SUPPLIES,12.0,0,Quito,Pichincha,D,8,49.19,,,,,,0,6.099168821150609
2017-08-02,2940788,2977649,7,PET SUPPLIES,14.0,0,Quito,Pichincha,D,8,49.6,,,,,,0,5.80830835793461
2017-08-03,2940821,2979431,7,PET SUPPLIES,5.0,0,Quito,Pichincha,D,8,49.03,,,,,,0,6.025043923175555
2017-08-04,2940854,2981213,7,PET SUPPLIES,6.0,0,Quito,Pichincha,D,8,49.57,,,,,,0,5.983393588120585
2017-08-05,2940887,2982995,7,PET SUPPLIES,12.0,0,Quito,Pichincha,D,8,49.48940298507463,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,5.5857404555982555
2017-08-06,2940920,2984777,7,PET SUPPLIES,19.0,0,Quito,Pichincha,D,8,49.39089552238806,,,,,,0,6.172514197909732
2017-08-07,2940953,2986559,7,PET SUPPLIES,10.0,0,Quito,Pichincha,D,8,49.37,,,,,,0,6.050595946506887
2017-08-08,2940986,2988341,7,PET SUPPLIES,5.0,0,Quito,Pichincha,D,8,49.07,,,,,,0,6.066252950911439
2017-08-09,2941019,2990123,7,PET SUPPLIES,5.0,0,Quito,Pichincha,D,8,49.59,,,,,,0,5.902375122354542
2017-08-10,2941052,2991905,7,PET SUPPLIES,8.0,0,Quito,Pichincha,D,8,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,5.846125406151491
2017-08-11,2941085,2993687,7,PET SUPPLIES,5.0,0,Quito,Pichincha,D,8,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,5.809418315373367
2017-08-12,2941118,2995469,7,PET SUPPLIES,4.0,0,Quito,Pichincha,D,8,48.318358208955225,,,,,,0,5.934666764166777
2017-08-13,2941151,2997251,7,PET SUPPLIES,6.0,0,Quito,Pichincha,D,8,47.71746268656717,,,,,,0,6.100564443035655
2017-08-14,2941184,2999033,7,PET SUPPLIES,11.0,0,Quito,Pichincha,D,8,47.59,,,,,,0,6.101704852678182
2017-08-15,2941217,3000815,7,PET SUPPLIES,5.0,0,Quito,Pichincha,D,8,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,5.867966100294678
2017-07-31,2940723,2974086,7,PLAYERS AND ELECTRONICS,11.0,0,Quito,Pichincha,D,8,50.21,,,,,,0,17.257028979931892
2017-08-01,2940756,2975868,7,PLAYERS AND ELECTRONICS,15.0,0,Quito,Pichincha,D,8,49.19,,,,,,0,16.936974411779655
2017-08-02,2940789,2977650,7,PLAYERS AND ELECTRONICS,19.0,0,Quito,Pichincha,D,8,49.6,,,,,,0,17.023467888975937
2017-08-03,2940822,2979432,7,PLAYERS AND ELECTRONICS,11.0,0,Quito,Pichincha,D,8,49.03,,,,,,0,16.82080701129137
2017-08-04,2940855,2981214,7,PLAYERS AND ELECTRONICS,21.0,0,Quito,Pichincha,D,8,49.57,,,,,,0,16.8261185331244
2017-08-05,2940888,2982996,7,PLAYERS AND ELECTRONICS,19.0,0,Quito,Pichincha,D,8,49.48641791044776,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,16.462078205513706
2017-08-06,2940921,2984778,7,PLAYERS AND ELECTRONICS,9.0,0,Quito,Pichincha,D,8,49.38791044776119,,,,,,0,16.646790019253817
2017-08-07,2940954,2986560,7,PLAYERS AND ELECTRONICS,12.0,0,Quito,Pichincha,D,8,49.37,,,,,,0,16.53571017155707
2017-08-08,2940987,2988342,7,PLAYERS AND ELECTRONICS,7.0,0,Quito,Pichincha,D,8,49.07,,,,,,0,16.4772356976529
2017-08-09,2941020,2990124,7,PLAYERS AND ELECTRONICS,14.0,0,Quito,Pichincha,D,8,49.59,,,,,,0,16.383522040397644
2017-08-10,2941053,2991906,7,PLAYERS AND ELECTRONICS,15.0,0,Quito,Pichincha,D,8,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,16.090887692567776
2017-08-11,2941086,2993688,7,PLAYERS AND ELECTRONICS,13.0,0,Quito,Pichincha,D,8,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,16.005015832183368
2017-08-12,2941119,2995470,7,PLAYERS AND ELECTRONICS,11.0,0,Quito,Pichincha,D,8,48.30014925373135,,,,,,0,16.153336781056375
2017-08-13,2941152,2997252,7,PLAYERS AND ELECTRONICS,22.0,0,Quito,Pichincha,D,8,47.69925373134329,,,,,,0,16.069884789636742
2017-08-14,2941185,2999034,7,PLAYERS AND ELECTRONICS,14.0,0,Quito,Pichincha,D,8,47.59,,,,,,0,15.995060011739595
2017-08-15,2941218,3000816,7,PLAYERS AND ELECTRONICS,19.0,1,Quito,Pichincha,D,8,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,16.419747909912033
2017-07-31,2940724,2974087,7,POULTRY,695.052,0,Quito,Pichincha,D,8,50.21,,,,,,0,605.92508835576
2017-08-01,2940757,2975869,7,POULTRY,725.891,0,Quito,Pichincha,D,8,49.19,,,,,,0,624.1190387211724
2017-08-02,2940790,2977651,7,POULTRY,687.367,0,Quito,Pichincha,D,8,49.6,,,,,,0,624.3446971753064
2017-08-03,2940823,2979433,7,POULTRY,528.356,0,Quito,Pichincha,D,8,49.03,,,,,,0,561.1285417391707
2017-08-04,2940856,2981215,7,POULTRY,875.81,42,Quito,Pichincha,D,8,49.57,,,,,,0,897.4872023140009
2017-08-05,2940889,2982997,7,POULTRY,551.747,0,Quito,Pichincha,D,8,49.48343283582089,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,581.9211824538244
2017-08-06,2940922,2984779,7,POULTRY,576.611,0,Quito,Pichincha,D,8,49.38492537313432,,,,,,0,619.2257701790136
2017-08-07,2940955,2986561,7,POULTRY,613.869,0,Quito,Pichincha,D,8,49.37,,,,,,0,639.7754893820127
2017-08-08,2940988,2988343,7,POULTRY,676.474,0,Quito,Pichincha,D,8,49.07,,,,,,0,636.3728927708726
2017-08-09,2941021,2990125,7,POULTRY,607.70703,0,Quito,Pichincha,D,8,49.59,,,,,,0,642.3149210031098
2017-08-10,2941054,2991907,7,POULTRY,556.61,0,Quito,Pichincha,D,8,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,543.0297107317282
2017-08-11,2941087,2993689,7,POULTRY,629.61597,44,Quito,Pichincha,D,8,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,904.3387039519628
2017-08-12,2941120,2995471,7,POULTRY,476.67902,0,Quito,Pichincha,D,8,48.281940298507465,,,,,,0,603.1661970866487
2017-08-13,2941153,2997253,7,POULTRY,487.113,0,Quito,Pichincha,D,8,47.68104477611941,,,,,,0,631.1392856058587
2017-08-14,2941186,2999035,7,POULTRY,745.509,0,Quito,Pichincha,D,8,47.59,,,,,,0,635.3985437528693
2017-08-15,2941219,3000817,7,POULTRY,622.673,0,Quito,Pichincha,D,8,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,622.146171865965
2017-07-31,2940725,2974088,7,PREPARED FOODS,154.696,0,Quito,Pichincha,D,8,50.21,,,,,,0,131.95560274051925
2017-08-01,2940758,2975870,7,PREPARED FOODS,108.015,0,Quito,Pichincha,D,8,49.19,,,,,,0,131.93797378724466
2017-08-02,2940791,2977652,7,PREPARED FOODS,142.694,0,Quito,Pichincha,D,8,49.6,,,,,,0,141.17691679097817
2017-08-03,2940824,2979434,7,PREPARED FOODS,107.822,0,Quito,Pichincha,D,8,49.03,,,,,,0,127.58311615315247
2017-08-04,2940857,2981216,7,PREPARED FOODS,110.826004,0,Quito,Pichincha,D,8,49.57,,,,,,0,143.0782926072444
2017-08-05,2940890,2982998,7,PREPARED FOODS,141.537,0,Quito,Pichincha,D,8,49.48044776119403,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,138.26210151089109
2017-08-06,2940923,2984780,7,PREPARED FOODS,158.862,0,Quito,Pichincha,D,8,49.38194029850746,,,,,,0,139.5209308322498
2017-08-07,2940956,2986562,7,PREPARED FOODS,134.677,0,Quito,Pichincha,D,8,49.37,,,,,,0,134.04296417847704
2017-08-08,2940989,2988344,7,PREPARED FOODS,86.256,0,Quito,Pichincha,D,8,49.07,,,,,,0,133.03313687388723
2017-08-09,2941022,2990126,7,PREPARED FOODS,120.619,0,Quito,Pichincha,D,8,49.59,,,,,,0,140.3342239711823
2017-08-10,2941055,2991908,7,PREPARED FOODS,124.843,0,Quito,Pichincha,D,8,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,138.08111033004107
2017-08-11,2941088,2993690,7,PREPARED FOODS,149.645,0,Quito,Pichincha,D,8,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,153.15282387361805
2017-08-12,2941121,2995472,7,PREPARED FOODS,112.963,0,Quito,Pichincha,D,8,48.26373134328359,,,,,,0,128.3488423585126
2017-08-13,2941154,2997254,7,PREPARED FOODS,94.795,0,Quito,Pichincha,D,8,47.66283582089552,,,,,,0,140.8589238889475
2017-08-14,2941187,2999036,7,PREPARED FOODS,127.118,0,Quito,Pichincha,D,8,47.59,,,,,,0,133.56734533067404
2017-08-15,2941220,3000818,7,PREPARED FOODS,136.361,0,Quito,Pichincha,D,8,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,144.43902080373746
2017-07-31,2940726,2974089,7,PRODUCE,5494.91,12,Quito,Pichincha,D,8,50.21,,,,,,0,4333.1744495888
2017-08-01,2940759,2975871,7,PRODUCE,5205.55,12,Quito,Pichincha,D,8,49.19,,,,,,0,4309.707766601094
2017-08-02,2940792,2977653,7,PRODUCE,7296.731,236,Quito,Pichincha,D,8,49.6,,,,,,0,7228.639114057385
2017-08-03,2940825,2979435,7,PRODUCE,4388.291,10,Quito,Pichincha,D,8,49.03,,,,,,0,4152.179096368799
2017-08-04,2940858,2981217,7,PRODUCE,4449.373,10,Quito,Pichincha,D,8,49.57,,,,,,0,4212.664579496498
2017-08-05,2940891,2982999,7,PRODUCE,4185.951,5,Quito,Pichincha,D,8,49.477462686567165,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,5466.048230513326
2017-08-06,2940924,2984781,7,PRODUCE,4308.022,5,Quito,Pichincha,D,8,49.3789552238806,,,,,,0,4071.358486984036
2017-08-07,2940957,2986563,7,PRODUCE,5247.402,5,Quito,Pichincha,D,8,49.37,,,,,,0,4054.866664939448
2017-08-08,2940990,2988345,7,PRODUCE,4352.082,5,Quito,Pichincha,D,8,49.07,,,,,,0,4101.446146470515
2017-08-09,2941023,2990127,7,PRODUCE,6383.816,231,Quito,Pichincha,D,8,49.59,,,,,,0,7108.1536798697325
2017-08-10,2941056,2991909,7,PRODUCE,3838.226,5,Quito,Pichincha,D,8,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,5309.66707234718
2017-08-11,2941089,2993691,7,PRODUCE,3733.525,5,Quito,Pichincha,D,8,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,5328.087961122971
2017-08-12,2941122,2995473,7,PRODUCE,3984.352,6,Quito,Pichincha,D,8,48.245522388059705,,,,,,0,4058.6669252587053
2017-08-13,2941155,2997255,7,PRODUCE,4015.785,6,Quito,Pichincha,D,8,47.64462686567165,,,,,,0,3997.6616769163675
2017-08-14,2941188,2999037,7,PRODUCE,5838.443,6,Quito,Pichincha,D,8,47.59,,,,,,0,3934.1692289347493
2017-08-15,2941221,3000819,7,PRODUCE,5113.961,6,Quito,Pichincha,D,8,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,5284.763180088903
2017-07-31,2940727,2974090,7,SCHOOL AND OFFICE SUPPLIES,1.0,0,Quito,Pichincha,D,8,50.21,,,,,,0,0.1932783389884461
2017-08-01,2940760,2975872,7,SCHOOL AND OFFICE SUPPLIES,1.0,0,Quito,Pichincha,D,8,49.19,,,,,,0,0.28479179629468837
