date,Unnamed: 0,id,store_nbr,family,sales,onpromotion,city,state,type,cluster,oil,holiday_type,locale,locale_name,description,transferred,holiday,pred_sales
2017-08-10,3054181,2991976,9,SCHOOL AND OFFICE SUPPLIES,148.0,10,Quito,Pichincha,B,6,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,7.8745017085310955
2017-08-11,3054214,2993758,9,SCHOOL AND OFFICE SUPPLIES,140.0,7,Quito,Pichincha,B,6,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,7.080308997963423
2017-08-12,3054247,2995540,9,SCHOOL AND OFFICE SUPPLIES,138.0,10,Quito,Pichincha,B,6,48.22731343283582,,,,,,0,6.344333424827871
2017-08-13,3054280,2997322,9,SCHOOL AND OFFICE SUPPLIES,200.0,8,Quito,Pichincha,B,6,47.62641791044776,,,,,,0,5.658197982294194
2017-08-14,3054313,2999104,9,SCHOOL AND OFFICE SUPPLIES,182.0,11,Quito,Pichincha,B,6,47.59,,,,,,0,5.065859539469729
2017-08-15,3054346,3000886,9,SCHOOL AND OFFICE SUPPLIES,121.0,8,Quito,Pichincha,B,6,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,4.535755544932261
2017-07-31,3053852,2974157,9,SEAFOOD,12.0,0,Quito,Pichincha,B,6,50.21,,,,,,0,17.004889635704714
2017-08-01,3053885,2975939,9,SEAFOOD,19.316,0,Quito,Pichincha,B,6,49.19,,,,,,0,16.16891083871457
2017-08-02,3053918,2977721,9,SEAFOOD,24.689,0,Quito,Pichincha,B,6,49.6,,,,,,0,16.523151243031155
2017-08-03,3053951,2979503,9,SEAFOOD,21.778,0,Quito,Pichincha,B,6,49.03,,,,,,0,16.508866671733564
2017-08-04,3053984,2981285,9,SEAFOOD,13.0,0,Quito,Pichincha,B,6,49.57,,,,,,0,16.134976231425945
2017-08-05,3054017,2983067,9,SEAFOOD,16.598,3,Quito,Pichincha,B,6,49.47149253731343,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,16.456960446449933
2017-08-06,3054050,2984849,9,SEAFOOD,25.008999,0,Quito,Pichincha,B,6,49.37298507462686,,,,,,0,16.355033120557884
2017-08-07,3054083,2986631,9,SEAFOOD,23.633,0,Quito,Pichincha,B,6,49.37,,,,,,0,16.122208689493046
2017-08-08,3054116,2988413,9,SEAFOOD,15.6779995,0,Quito,Pichincha,B,6,49.07,,,,,,0,16.3724271648855
2017-08-09,3054149,2990195,9,SEAFOOD,17.602,0,Quito,Pichincha,B,6,49.59,,,,,,0,16.229785329294298
2017-08-10,3054182,2991977,9,SEAFOOD,14.35,0,Quito,Pichincha,B,6,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,16.098303995695
2017-08-11,3054215,2993759,9,SEAFOOD,23.831,0,Quito,Pichincha,B,6,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,16.2772912048493
2017-08-12,3054248,2995541,9,SEAFOOD,16.859001,4,Quito,Pichincha,B,6,48.209104477611945,,,,,,0,16.125732045998717
2017-08-13,3054281,2997323,9,SEAFOOD,20.0,0,Quito,Pichincha,B,6,47.60820895522389,,,,,,0,16.062207175503215
2017-08-14,3054314,2999105,9,SEAFOOD,17.0,0,Quito,Pichincha,B,6,47.59,,,,,,0,16.178480376929468
2017-08-15,3054347,3000887,9,SEAFOOD,16.0,0,Quito,Pichincha,B,6,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,16.036538441107197
2017-07-31,734778,2972772,20,AUTOMOTIVE,5.0,0,Quito,Pichincha,B,6,50.21,,,,,,0,12.418209910445487
2017-08-01,734811,2974554,20,AUTOMOTIVE,10.0,0,Quito,Pichincha,B,6,49.19,,,,,,0,8.242187851495647
2017-08-02,734844,2976336,20,AUTOMOTIVE,6.0,0,Quito,Pichincha,B,6,49.6,,,,,,0,10.494290125422896
2017-08-03,734877,2978118,20,AUTOMOTIVE,4.0,0,Quito,Pichincha,B,6,49.03,,,,,,0,9.105820326333793
2017-08-04,734910,2979900,20,AUTOMOTIVE,2.0,0,Quito,Pichincha,B,6,49.57,,,,,,0,9.324962692549217
2017-08-05,734943,2981682,20,AUTOMOTIVE,8.0,0,Quito,Pichincha,B,6,49.56701492537314,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,12.127652940472483
2017-08-06,734976,2983464,20,AUTOMOTIVE,11.0,0,Quito,Pichincha,B,6,49.46850746268657,,,,,,0,12.798270049819134
2017-08-07,735009,2985246,20,AUTOMOTIVE,5.0,0,Quito,Pichincha,B,6,49.37,,,,,,0,8.573573070403189
2017-08-08,735042,2987028,20,AUTOMOTIVE,4.0,0,Quito,Pichincha,B,6,49.07,,,,,,0,6.273684952054615
2017-08-09,735075,2988810,20,AUTOMOTIVE,9.0,0,Quito,Pichincha,B,6,49.59,,,,,,0,8.804159743720124
2017-08-10,735108,2990592,20,AUTOMOTIVE,8.0,0,Quito,Pichincha,B,6,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,8.328324150912218
2017-08-11,735141,2992374,20,AUTOMOTIVE,11.0,0,Quito,Pichincha,B,6,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,8.684199719351625
2017-08-12,735174,2994156,20,AUTOMOTIVE,9.0,0,Quito,Pichincha,B,6,48.79179104477612,,,,,,0,11.730718896275157
2017-08-13,735207,2995938,20,AUTOMOTIVE,9.0,0,Quito,Pichincha,B,6,48.19089552238806,,,,,,0,13.08877110214793
2017-08-14,735240,2997720,20,AUTOMOTIVE,8.0,0,Quito,Pichincha,B,6,47.59,,,,,,0,8.819862934462751
2017-08-15,735273,2999502,20,AUTOMOTIVE,11.0,0,Quito,Pichincha,B,6,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,6.7141584062115065
2017-07-31,734779,2972773,20,BABY CARE,0.0,0,Quito,Pichincha,B,6,50.21,,,,,,0,0.2814424095062085
2017-08-01,734812,2974555,20,BABY CARE,0.0,0,Quito,Pichincha,B,6,49.19,,,,,,0,0.17478433482170969
2017-08-02,734845,2976337,20,BABY CARE,0.0,0,Quito,Pichincha,B,6,49.6,,,,,,0,0.23703528048607783
2017-08-03,734878,2978119,20,BABY CARE,0.0,0,Quito,Pichincha,B,6,49.03,,,,,,0,0.2982123484377906
2017-08-04,734911,2979901,20,BABY CARE,0.0,0,Quito,Pichincha,B,6,49.57,,,,,,0,0.26795234168297083
2017-08-05,734944,2981683,20,BABY CARE,0.0,0,Quito,Pichincha,B,6,49.564029850746266,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,0.18364045922305278
2017-08-06,734977,2983465,20,BABY CARE,0.0,0,Quito,Pichincha,B,6,49.4655223880597,,,,,,0,0.21350412352931192
2017-08-07,735010,2985247,20,BABY CARE,0.0,0,Quito,Pichincha,B,6,49.37,,,,,,0,0.3198490851990572
2017-08-08,735043,2987029,20,BABY CARE,0.0,0,Quito,Pichincha,B,6,49.07,,,,,,0,0.24402517329574452
2017-08-09,735076,2988811,20,BABY CARE,0.0,0,Quito,Pichincha,B,6,49.59,,,,,,0,0.21768044321822094
2017-08-10,735109,2990593,20,BABY CARE,0.0,0,Quito,Pichincha,B,6,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,0.25747286167747474
2017-08-11,735142,2992375,20,BABY CARE,0.0,0,Quito,Pichincha,B,6,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,0.29827388121499687
2017-08-12,735175,2994157,20,BABY CARE,0.0,0,Quito,Pichincha,B,6,48.77358208955224,,,,,,0,0.24454647128003237
2017-08-13,735208,2995939,20,BABY CARE,0.0,0,Quito,Pichincha,B,6,48.172686567164185,,,,,,0,0.21106439250755177
2017-08-14,735241,2997721,20,BABY CARE,1.0,0,Quito,Pichincha,B,6,47.59,,,,,,0,0.27862201077910825
2017-08-15,735274,2999503,20,BABY CARE,0.0,0,Quito,Pichincha,B,6,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,0.2723717189663051
2017-07-31,734780,2972774,20,BEAUTY,4.0,0,Quito,Pichincha,B,6,50.21,,,,,,0,8.412143327180358
2017-08-01,734813,2974556,20,BEAUTY,4.0,0,Quito,Pichincha,B,6,49.19,,,,,,0,5.762889767779083
2017-08-02,734846,2976338,20,BEAUTY,3.0,0,Quito,Pichincha,B,6,49.6,,,,,,0,5.933475498344396
2017-08-03,734879,2978120,20,BEAUTY,7.0,0,Quito,Pichincha,B,6,49.03,,,,,,0,6.779924471622129
2017-08-04,734912,2979902,20,BEAUTY,4.0,1,Quito,Pichincha,B,6,49.57,,,,,,0,4.081099527133343
2017-08-05,734945,2981684,20,BEAUTY,9.0,1,Quito,Pichincha,B,6,49.5610447761194,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,6.772305859112812
2017-08-06,734978,2983466,20,BEAUTY,8.0,1,Quito,Pichincha,B,6,49.46253731343283,,,,,,0,9.31816040711064
2017-08-07,735011,2985248,20,BEAUTY,9.0,1,Quito,Pichincha,B,6,49.37,,,,,,0,6.877911552820876
2017-08-08,735044,2987030,20,BEAUTY,10.0,1,Quito,Pichincha,B,6,49.07,,,,,,0,5.206140422676853
2017-08-09,735077,2988812,20,BEAUTY,6.0,1,Quito,Pichincha,B,6,49.59,,,,,,0,5.608134615010956
2017-08-10,735110,2990594,20,BEAUTY,3.0,0,Quito,Pichincha,B,6,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,6.241220333833473
2017-08-11,735143,2992376,20,BEAUTY,6.0,0,Quito,Pichincha,B,6,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,4.271048122114802
2017-08-12,735176,2994158,20,BEAUTY,3.0,1,Quito,Pichincha,B,6,48.75537313432836,,,,,,0,6.527930300312308
2017-08-13,735209,2995940,20,BEAUTY,3.0,1,Quito,Pichincha,B,6,48.1544776119403,,,,,,0,8.679945436287161
2017-08-14,735242,2997722,20,BEAUTY,4.0,1,Quito,Pichincha,B,6,47.59,,,,,,0,6.683556445719475
2017-08-15,735275,2999504,20,BEAUTY,4.0,1,Quito,Pichincha,B,6,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,5.253002085649689
2017-07-31,734781,2972775,20,BEVERAGES,3879.0,32,Quito,Pichincha,B,6,50.21,,,,,,0,4016.996083309921
2017-08-01,734814,2974557,20,BEVERAGES,4523.0,36,Quito,Pichincha,B,6,49.19,,,,,,0,3415.60072674931
2017-08-02,734847,2976339,20,BEVERAGES,3494.0,35,Quito,Pichincha,B,6,49.6,,,,,,0,3238.8992867320735
2017-08-03,734880,2978121,20,BEVERAGES,4096.0,29,Quito,Pichincha,B,6,49.03,,,,,,0,3564.932000972927
2017-08-04,734913,2979903,20,BEVERAGES,4142.0,33,Quito,Pichincha,B,6,49.57,,,,,,0,3504.5855602163556
2017-08-05,734946,2981685,20,BEVERAGES,5492.0,29,Quito,Pichincha,B,6,49.55805970149254,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,4281.093529835512
2017-08-06,734979,2983467,20,BEVERAGES,5797.0,33,Quito,Pichincha,B,6,49.45955223880597,,,,,,0,4650.777519083248
2017-08-07,735012,2985249,20,BEVERAGES,3356.0,30,Quito,Pichincha,B,6,49.37,,,,,,0,3239.747571037
2017-08-08,735045,2987031,20,BEVERAGES,3675.0,36,Quito,Pichincha,B,6,49.07,,,,,,0,3148.17986737942
2017-08-09,735078,2988813,20,BEVERAGES,3045.0,32,Quito,Pichincha,B,6,49.59,,,,,,0,3162.2403313292843
2017-08-10,735111,2990595,20,BEVERAGES,4786.0,29,Quito,Pichincha,B,6,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,3528.4954859777763
2017-08-11,735144,2992377,20,BEVERAGES,4250.0,32,Quito,Pichincha,B,6,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,3498.9933772048453
2017-08-12,735177,2994159,20,BEVERAGES,6375.0,34,Quito,Pichincha,B,6,48.73716417910448,,,,,,0,4220.639959006797
2017-08-13,735210,2995941,20,BEVERAGES,5989.0,34,Quito,Pichincha,B,6,48.13626865671642,,,,,,0,4563.284499059452
2017-08-14,735243,2997723,20,BEVERAGES,4246.0,30,Quito,Pichincha,B,6,47.59,,,,,,0,3271.35692844118
2017-08-15,735276,2999505,20,BEVERAGES,4116.0,33,Quito,Pichincha,B,6,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,3187.9792673166803
2017-07-31,734782,2972776,20,BOOKS,0.0,0,Quito,Pichincha,B,6,50.21,,,,,,0,0.0
2017-08-01,734815,2974558,20,BOOKS,0.0,0,Quito,Pichincha,B,6,49.19,,,,,,0,0.0
2017-08-02,734848,2976340,20,BOOKS,0.0,0,Quito,Pichincha,B,6,49.6,,,,,,0,0.0
2017-08-03,734881,2978122,20,BOOKS,0.0,0,Quito,Pichincha,B,6,49.03,,,,,,0,0.0
2017-08-04,734914,2979904,20,BOOKS,0.0,0,Quito,Pichincha,B,6,49.57,,,,,,0,0.0
2017-08-05,734947,2981686,20,BOOKS,0.0,0,Quito,Pichincha,B,6,49.55507462686568,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,0.0
2017-08-06,734980,2983468,20,BOOKS,0.0,0,Quito,Pichincha,B,6,49.45656716417911,,,,,,0,0.0
2017-08-07,735013,2985250,20,BOOKS,0.0,0,Quito,Pichincha,B,6,49.37,,,,,,0,0.0
2017-08-08,735046,2987032,20,BOOKS,0.0,0,Quito,Pichincha,B,6,49.07,,,,,,0,0.0
2017-08-09,735079,2988814,20,BOOKS,0.0,0,Quito,Pichincha,B,6,49.59,,,,,,0,0.0
2017-08-10,735112,2990596,20,BOOKS,0.0,0,Quito,Pichincha,B,6,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,0.0
2017-08-11,735145,2992378,20,BOOKS,0.0,0,Quito,Pichincha,B,6,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,0.0
2017-08-12,735178,2994160,20,BOOKS,0.0,0,Quito,Pichincha,B,6,48.7189552238806,,,,,,0,0.0
2017-08-13,735211,2995942,20,BOOKS,0.0,0,Quito,Pichincha,B,6,48.11805970149254,,,,,,0,0.0
2017-08-14,735244,2997724,20,BOOKS,0.0,0,Quito,Pichincha,B,6,47.59,,,,,,0,0.0
2017-08-15,735277,2999506,20,BOOKS,0.0,0,Quito,Pichincha,B,6,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,0.0
2017-07-31,734783,2972777,20,BREAD/BAKERY,537.0,5,Quito,Pichincha,B,6,50.21,,,,,,0,517.8905967451062
2017-08-01,734816,2974559,20,BREAD/BAKERY,590.0,5,Quito,Pichincha,B,6,49.19,,,,,,0,497.47117774436583
2017-08-02,734849,2976341,20,BREAD/BAKERY,473.0,5,Quito,Pichincha,B,6,49.6,,,,,,0,465.8183734527115
2017-08-03,734882,2978123,20,BREAD/BAKERY,417.0,11,Quito,Pichincha,B,6,49.03,,,,,,0,482.2222119345849
2017-08-04,734915,2979905,20,BREAD/BAKERY,470.0,9,Quito,Pichincha,B,6,49.57,,,,,,0,419.68753570628286
2017-08-05,734948,2981687,20,BREAD/BAKERY,617.0,13,Quito,Pichincha,B,6,49.552089552238805,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,604.3193857431147
2017-08-06,734981,2983469,20,BREAD/BAKERY,796.0,79,Quito,Pichincha,B,6,49.45358208955224,,,,,,0,939.4173906393582
2017-08-07,735014,2985251,20,BREAD/BAKERY,412.0,12,Quito,Pichincha,B,6,49.37,,,,,,0,548.3048480333708
2017-08-08,735047,2987033,20,BREAD/BAKERY,434.0,11,Quito,Pichincha,B,6,49.07,,,,,,0,529.3826704167761
2017-08-09,735080,2988815,20,BREAD/BAKERY,389.0,10,Quito,Pichincha,B,6,49.59,,,,,,0,502.5015175053868
2017-08-10,735113,2990597,20,BREAD/BAKERY,369.0,12,Quito,Pichincha,B,6,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,516.5076413498966
2017-08-11,735146,2992379,20,BREAD/BAKERY,409.0,12,Quito,Pichincha,B,6,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,462.55888392663024
2017-08-12,735179,2994161,20,BREAD/BAKERY,422.0,13,Quito,Pichincha,B,6,48.70074626865672,,,,,,0,621.9881178941664
2017-08-13,735212,2995943,20,BREAD/BAKERY,1220.0,75,Quito,Pichincha,B,6,48.09985074626866,,,,,,0,911.3878467412283
2017-08-14,735245,2997725,20,BREAD/BAKERY,482.0,12,Quito,Pichincha,B,6,47.59,,,,,,0,573.6181785240306
2017-08-15,735278,2999507,20,BREAD/BAKERY,437.0,11,Quito,Pichincha,B,6,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,557.277747052106
2017-07-31,734784,2972778,20,CELEBRATION,8.0,0,Quito,Pichincha,B,6,50.21,,,,,,0,8.199404243267125
2017-08-01,734817,2974560,20,CELEBRATION,6.0,0,Quito,Pichincha,B,6,49.19,,,,,,0,7.128439976877727
2017-08-02,734850,2976342,20,CELEBRATION,8.0,0,Quito,Pichincha,B,6,49.6,,,,,,0,7.757474231903409
2017-08-03,734883,2978124,20,CELEBRATION,3.0,0,Quito,Pichincha,B,6,49.03,,,,,,0,8.460682762040692
2017-08-04,734916,2979906,20,CELEBRATION,7.0,0,Quito,Pichincha,B,6,49.57,,,,,,0,10.964046819104711
2017-08-05,734949,2981688,20,CELEBRATION,15.0,0,Quito,Pichincha,B,6,49.54910447761194,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,15.356135981690016
2017-08-06,734982,2983470,20,CELEBRATION,12.0,0,Quito,Pichincha,B,6,49.45059701492537,,,,,,0,11.94499503561223
2017-08-07,735015,2985252,20,CELEBRATION,6.0,0,Quito,Pichincha,B,6,49.37,,,,,,0,7.531472400046775
2017-08-08,735048,2987034,20,CELEBRATION,3.0,0,Quito,Pichincha,B,6,49.07,,,,,,0,7.715386773053243
2017-08-09,735081,2988816,20,CELEBRATION,7.0,0,Quito,Pichincha,B,6,49.59,,,,,,0,7.8679928807407915
2017-08-10,735114,2990598,20,CELEBRATION,4.0,0,Quito,Pichincha,B,6,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,8.82484187220023
2017-08-11,735147,2992380,20,CELEBRATION,5.0,0,Quito,Pichincha,B,6,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,10.713593022818655
2017-08-12,735180,2994162,20,CELEBRATION,14.0,0,Quito,Pichincha,B,6,48.68253731343284,,,,,,0,14.804357811372999
2017-08-13,735213,2995944,20,CELEBRATION,6.0,0,Quito,Pichincha,B,6,48.08164179104478,,,,,,0,11.604598172668378
2017-08-14,735246,2997726,20,CELEBRATION,9.0,0,Quito,Pichincha,B,6,47.59,,,,,,0,7.943613745942816
2017-08-15,735279,2999508,20,CELEBRATION,4.0,0,Quito,Pichincha,B,6,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,7.938165178750397
2017-07-31,734785,2972779,20,CLEANING,4508.0,20,Quito,Pichincha,B,6,50.21,,,,,,0,4249.125455979946
2017-08-01,734818,2974561,20,CLEANING,5195.0,19,Quito,Pichincha,B,6,49.19,,,,,,0,4145.051179779263
2017-08-02,734851,2976343,20,CLEANING,2593.0,21,Quito,Pichincha,B,6,49.6,,,,,,0,4275.2699934239345
2017-08-03,734884,2978125,20,CLEANING,1751.0,21,Quito,Pichincha,B,6,49.03,,,,,,0,4676.049719150328
2017-08-04,734917,2979907,20,CLEANING,1219.0,22,Quito,Pichincha,B,6,49.57,,,,,,0,5323.429926133493
2017-08-05,734950,2981689,20,CLEANING,1852.0,23,Quito,Pichincha,B,6,49.54611940298508,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,6185.448423190413
2017-08-06,734983,2983471,20,CLEANING,2295.0,21,Quito,Pichincha,B,6,49.44761194029851,,,,,,0,5990.7722324400265
2017-08-07,735016,2985253,20,CLEANING,1350.0,20,Quito,Pichincha,B,6,49.37,,,,,,0,5332.275326500645
2017-08-08,735049,2987035,20,CLEANING,1149.0,22,Quito,Pichincha,B,6,49.07,,,,,,0,5276.968851321339
2017-08-09,735082,2988817,20,CLEANING,854.0,18,Quito,Pichincha,B,6,49.59,,,,,,0,5327.057172415183
2017-08-10,735115,2990599,20,CLEANING,1004.0,24,Quito,Pichincha,B,6,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,5613.486303064665
2017-08-11,735148,2992381,20,CLEANING,1307.0,26,Quito,Pichincha,B,6,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,6219.175352221872
2017-08-12,735181,2994163,20,CLEANING,1299.0,27,Quito,Pichincha,B,6,48.66432835820896,,,,,,0,7040.329718077823
2017-08-13,735214,2995945,20,CLEANING,1676.0,25,Quito,Pichincha,B,6,48.0634328358209,,,,,,0,6866.753988664194
2017-08-14,735247,2997727,20,CLEANING,1165.0,21,Quito,Pichincha,B,6,47.59,,,,,,0,6260.299606104891
2017-08-15,735280,2999509,20,CLEANING,1146.0,25,Quito,Pichincha,B,6,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,6204.423206207343
2017-07-31,734786,2972780,20,DAIRY,835.0,6,Quito,Pichincha,B,6,50.21,,,,,,0,702.3332981611388
2017-08-01,734819,2974562,20,DAIRY,865.0,3,Quito,Pichincha,B,6,49.19,,,,,,0,618.6185854262231
2017-08-02,734852,2976344,20,DAIRY,1041.0,147,Quito,Pichincha,B,6,49.6,,,,,,0,801.4744214870933
2017-08-03,734885,2978126,20,DAIRY,697.0,14,Quito,Pichincha,B,6,49.03,,,,,,0,630.4074649896562
2017-08-04,734918,2979908,20,DAIRY,604.0,19,Quito,Pichincha,B,6,49.57,,,,,,0,584.0729504494128
2017-08-05,734951,2981690,20,DAIRY,913.0,22,Quito,Pichincha,B,6,49.54313432835821,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,886.6014190565204
2017-08-06,734984,2983472,20,DAIRY,1350.0,23,Quito,Pichincha,B,6,49.44462686567164,,,,,,0,1171.6050532056238
2017-08-07,735017,2985254,20,DAIRY,759.0,22,Quito,Pichincha,B,6,49.37,,,,,,0,725.1255255112412
2017-08-08,735050,2987036,20,DAIRY,663.0,17,Quito,Pichincha,B,6,49.07,,,,,,0,665.9119661299832
2017-08-09,735083,2988818,20,DAIRY,653.0,148,Quito,Pichincha,B,6,49.59,,,,,,0,819.4581949006663
2017-08-10,735116,2990600,20,DAIRY,578.0,19,Quito,Pichincha,B,6,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,656.9789107734725
2017-08-11,735149,2992382,20,DAIRY,718.0,20,Quito,Pichincha,B,6,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,616.0710245485483
2017-08-12,735182,2994164,20,DAIRY,742.0,21,Quito,Pichincha,B,6,48.64611940298508,,,,,,0,889.3781507763397
2017-08-13,735215,2995946,20,DAIRY,1071.0,24,Quito,Pichincha,B,6,48.04522388059702,,,,,,0,1142.025779674139
2017-08-14,735248,2997728,20,DAIRY,669.0,18,Quito,Pichincha,B,6,47.59,,,,,,0,748.8817340682884
2017-08-15,735281,2999510,20,DAIRY,632.0,20,Quito,Pichincha,B,6,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,695.8653551133723
2017-07-31,734787,2972781,20,DELI,528.322,9,Quito,Pichincha,B,6,50.21,,,,,,0,701.2366733720023
2017-08-01,734820,2974563,20,DELI,774.335,9,Quito,Pichincha,B,6,49.19,,,,,,0,569.1378812159494
2017-08-02,734853,2976345,20,DELI,621.08,7,Quito,Pichincha,B,6,49.6,,,,,,0,466.0029276047179
2017-08-03,734886,2978127,20,DELI,699.156,7,Quito,Pichincha,B,6,49.03,,,,,,0,484.4480656679817
2017-08-04,734919,2979909,20,DELI,1197.942,67,Quito,Pichincha,B,6,49.57,,,,,,0,978.8516957489358
2017-08-05,734952,2981691,20,DELI,758.878,7,Quito,Pichincha,B,6,49.54014925373134,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,778.7152789448855
2017-08-06,734985,2983473,20,DELI,1081.781,7,Quito,Pichincha,B,6,49.44164179104477,,,,,,0,908.0275845893458
2017-08-07,735018,2985255,20,DELI,601.456,6,Quito,Pichincha,B,6,49.37,,,,,,0,632.2452021308895
2017-08-08,735051,2987037,20,DELI,776.426,7,Quito,Pichincha,B,6,49.07,,,,,,0,538.7735300305491
2017-08-09,735084,2988819,20,DELI,469.005,5,Quito,Pichincha,B,6,49.59,,,,,,0,452.6127780298229
2017-08-10,735117,2990601,20,DELI,452.248,5,Quito,Pichincha,B,6,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,475.4652444559775
2017-08-11,735150,2992383,20,DELI,982.318,68,Quito,Pichincha,B,6,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,953.2979972777964
2017-08-12,735183,2994165,20,DELI,615.367,8,Quito,Pichincha,B,6,48.6279104477612,,,,,,0,761.4453227527961
2017-08-13,735216,2995947,20,DELI,831.231,9,Quito,Pichincha,B,6,48.02701492537314,,,,,,0,886.2049876767951
2017-08-14,735249,2997729,20,DELI,519.048,8,Quito,Pichincha,B,6,47.59,,,,,,0,620.8900240062078
2017-08-15,735282,2999511,20,DELI,658.019,7,Quito,Pichincha,B,6,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,530.9719809243418
2017-07-31,734788,2972782,20,EGGS,190.0,18,Quito,Pichincha,B,6,50.21,,,,,,0,159.66023508681198
2017-08-01,734821,2974564,20,EGGS,112.0,1,Quito,Pichincha,B,6,49.19,,,,,,0,107.82694356148178
2017-08-02,734854,2976346,20,EGGS,54.0,1,Quito,Pichincha,B,6,49.6,,,,,,0,83.13753815042314
2017-08-03,734887,2978128,20,EGGS,55.0,1,Quito,Pichincha,B,6,49.03,,,,,,0,99.3759644503929
2017-08-04,734920,2979910,20,EGGS,139.0,1,Quito,Pichincha,B,6,49.57,,,,,,0,105.5538638032975
2017-08-05,734953,2981692,20,EGGS,97.0,1,Quito,Pichincha,B,6,49.53716417910448,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,119.04610677563178
2017-08-06,734986,2983474,20,EGGS,141.0,1,Quito,Pichincha,B,6,49.43865671641791,,,,,,0,157.81977918498183
2017-08-07,735019,2985256,20,EGGS,188.0,18,Quito,Pichincha,B,6,49.37,,,,,,0,154.13503090557782
2017-08-08,735052,2987038,20,EGGS,79.0,1,Quito,Pichincha,B,6,49.07,,,,,,0,107.5670852405186
2017-08-09,735085,2988820,20,EGGS,62.0,1,Quito,Pichincha,B,6,49.59,,,,,,0,89.71910472614267
2017-08-10,735118,2990602,20,EGGS,126.0,1,Quito,Pichincha,B,6,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,104.43584365565782
2017-08-11,735151,2992384,20,EGGS,96.0,1,Quito,Pichincha,B,6,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,109.95922278269434
2017-08-12,735184,2994166,20,EGGS,107.0,1,Quito,Pichincha,B,6,48.60970149253732,,,,,,0,120.88642497428309
2017-08-13,735217,2995948,20,EGGS,243.0,1,Quito,Pichincha,B,6,48.00880597014925,,,,,,0,153.14502058761218
2017-08-14,735250,2997730,20,EGGS,89.0,19,Quito,Pichincha,B,6,47.59,,,,,,0,150.11274071792283
2017-08-15,735283,2999512,20,EGGS,47.0,1,Quito,Pichincha,B,6,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,108.40131255897023
