date,Unnamed: 0,id,store_nbr,family,sales,onpromotion,city,state,type,cluster,oil,holiday_type,locale,locale_name,description,transferred,holiday,pred_sales
2017-08-02,1017668,2976515,25,HARDWARE,1.0,0,Salinas,Santa Elena,D,1,49.6,,,,,,0,0.83655500318994
2017-08-03,1017701,2978297,25,HARDWARE,0.0,0,Salinas,Santa Elena,D,1,49.03,,,,,,0,0.8383972017820792
2017-08-04,1017734,2980079,25,HARDWARE,2.0,0,Salinas,Santa Elena,D,1,49.57,,,,,,0,0.8392227168011773
2017-08-05,1017767,2981861,25,HARDWARE,1.0,0,Salinas,Santa Elena,D,1,49.52522388059702,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,0.8394034301916665
2017-08-06,1017800,2983643,25,HARDWARE,3.0,0,Salinas,Santa Elena,D,1,49.42671641791045,,,,,,0,0.8391753370796807
2017-08-07,1017833,2985425,25,HARDWARE,1.0,0,Salinas,Santa Elena,D,1,49.37,,,,,,0,0.8386881990826149
2017-08-08,1017866,2987207,25,HARDWARE,1.0,0,Salinas,Santa Elena,D,1,49.07,,,,,,0,0.8380370542022932
2017-08-09,1017899,2988989,25,HARDWARE,0.0,0,Salinas,Santa Elena,D,1,49.59,,,,,,0,0.8372822129415676
2017-08-10,1017932,2990771,25,HARDWARE,1.0,0,Salinas,Santa Elena,D,1,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,0.8364619478008158
2017-08-11,1017965,2992553,25,HARDWARE,4.0,0,Salinas,Santa Elena,D,1,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,0.835600546007609
2017-08-12,1017998,2994335,25,HARDWARE,3.0,0,Salinas,Santa Elena,D,1,48.53686567164179,,,,,,0,0.8347134197632146
2017-08-13,1018031,2996117,25,HARDWARE,5.0,0,Salinas,Santa Elena,D,1,47.93597014925373,,,,,,0,0.8338103491950348
2017-08-14,1018064,2997899,25,HARDWARE,2.0,0,Salinas,Santa Elena,D,1,47.59,,,,,,0,0.832897540327884
2017-08-15,1018097,2999681,25,HARDWARE,0.0,0,Salinas,Santa Elena,D,1,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,0.8319789310685362
2017-07-31,1017603,2972952,25,HOME AND KITCHEN I,6.0,1,Salinas,Santa Elena,D,1,50.21,,,,,,0,14.358439080934312
2017-08-01,1017636,2974734,25,HOME AND KITCHEN I,10.0,1,Salinas,Santa Elena,D,1,49.19,,,,,,0,13.985758840085435
2017-08-02,1017669,2976516,25,HOME AND KITCHEN I,16.0,1,Salinas,Santa Elena,D,1,49.6,,,,,,0,13.85939806883593
2017-08-03,1017702,2978298,25,HOME AND KITCHEN I,12.0,0,Salinas,Santa Elena,D,1,49.03,,,,,,0,13.781063935634993
2017-08-04,1017735,2980080,25,HOME AND KITCHEN I,31.0,0,Salinas,Santa Elena,D,1,49.57,,,,,,0,13.71230291298139
2017-08-05,1017768,2981862,25,HOME AND KITCHEN I,10.0,0,Salinas,Santa Elena,D,1,49.52223880597015,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,13.645656969346296
2017-08-06,1017801,2983644,25,HOME AND KITCHEN I,8.0,1,Salinas,Santa Elena,D,1,49.42373134328358,,,,,,0,13.579678619583163
2017-08-07,1017834,2985426,25,HOME AND KITCHEN I,16.0,0,Salinas,Santa Elena,D,1,49.37,,,,,,0,13.514085929127177
2017-08-08,1017867,2987208,25,HOME AND KITCHEN I,25.0,0,Salinas,Santa Elena,D,1,49.07,,,,,,0,13.448822988990075
2017-08-09,1017900,2988990,25,HOME AND KITCHEN I,23.0,0,Salinas,Santa Elena,D,1,49.59,,,,,,0,13.383877726263032
2017-08-10,1017933,2990772,25,HOME AND KITCHEN I,22.0,0,Salinas,Santa Elena,D,1,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,13.319246574525092
2017-08-11,1017966,2992554,25,HOME AND KITCHEN I,61.0,0,Salinas,Santa Elena,D,1,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,13.254927622821194
2017-08-12,1017999,2994336,25,HOME AND KITCHEN I,49.0,0,Salinas,Santa Elena,D,1,48.51865671641792,,,,,,0,13.190919287106894
2017-08-13,1018032,2996118,25,HOME AND KITCHEN I,29.0,1,Salinas,Santa Elena,D,1,47.91776119402985,,,,,,0,13.12722005259105
2017-08-14,1018065,2997900,25,HOME AND KITCHEN I,38.0,0,Salinas,Santa Elena,D,1,47.59,,,,,,0,13.063828423743498
2017-08-15,1018098,2999682,25,HOME AND KITCHEN I,11.0,0,Salinas,Santa Elena,D,1,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,13.000742914572555
2017-07-31,1017604,2972953,25,HOME AND KITCHEN II,19.0,1,Salinas,Santa Elena,D,1,50.21,,,,,,0,16.792753030200373
2017-08-01,1017637,2974735,25,HOME AND KITCHEN II,20.0,1,Salinas,Santa Elena,D,1,49.19,,,,,,0,17.637780790379097
2017-08-02,1017670,2976517,25,HOME AND KITCHEN II,22.0,1,Salinas,Santa Elena,D,1,49.6,,,,,,0,15.749763565555341
2017-08-03,1017703,2978299,25,HOME AND KITCHEN II,7.0,0,Salinas,Santa Elena,D,1,49.03,,,,,,0,16.483627536162224
2017-08-04,1017736,2980081,25,HOME AND KITCHEN II,14.0,1,Salinas,Santa Elena,D,1,49.57,,,,,,0,15.524058209208633
2017-08-05,1017769,2981863,25,HOME AND KITCHEN II,58.0,0,Salinas,Santa Elena,D,1,49.51925373134328,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,15.88949951495292
2017-08-06,1017802,2983645,25,HOME AND KITCHEN II,18.0,0,Salinas,Santa Elena,D,1,49.42074626865672,,,,,,0,15.316975359661132
2017-08-07,1017835,2985427,25,HOME AND KITCHEN II,21.0,1,Salinas,Santa Elena,D,1,49.37,,,,,,0,15.44533386609481
2017-08-08,1017868,2987209,25,HOME AND KITCHEN II,9.0,0,Salinas,Santa Elena,D,1,49.07,,,,,,0,15.067187196255345
2017-08-09,1017901,2988991,25,HOME AND KITCHEN II,17.0,0,Salinas,Santa Elena,D,1,49.59,,,,,,0,15.064472335801842
2017-08-10,1017934,2990773,25,HOME AND KITCHEN II,22.0,3,Salinas,Santa Elena,D,1,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,14.79020456587802
2017-08-11,1017967,2992555,25,HOME AND KITCHEN II,23.0,2,Salinas,Santa Elena,D,1,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,14.717963859745376
2017-08-12,1018000,2994337,25,HOME AND KITCHEN II,16.0,2,Salinas,Santa Elena,D,1,48.50044776119403,,,,,,0,14.500686027077476
2017-08-13,1018033,2996119,25,HOME AND KITCHEN II,9.0,0,Salinas,Santa Elena,D,1,47.89955223880597,,,,,,0,14.392534066742328
2017-08-14,1018066,2997901,25,HOME AND KITCHEN II,14.0,2,Salinas,Santa Elena,D,1,47.59,,,,,,0,14.207278629401085
2017-08-15,1018099,2999683,25,HOME AND KITCHEN II,7.0,1,Salinas,Santa Elena,D,1,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,14.081303723311343
2017-07-31,1017605,2972954,25,HOME APPLIANCES,0.0,0,Salinas,Santa Elena,D,1,50.21,,,,,,0,0.1609914380951336
2017-08-01,1017638,2974736,25,HOME APPLIANCES,0.0,0,Salinas,Santa Elena,D,1,49.19,,,,,,0,0.29083026368170883
2017-08-02,1017671,2976518,25,HOME APPLIANCES,0.0,0,Salinas,Santa Elena,D,1,49.6,,,,,,0,0.23526622282247506
2017-08-03,1017704,2978300,25,HOME APPLIANCES,0.0,0,Salinas,Santa Elena,D,1,49.03,,,,,,0,0.23452386788116764
2017-08-04,1017737,2980082,25,HOME APPLIANCES,0.0,0,Salinas,Santa Elena,D,1,49.57,,,,,,0,0.2837331721453031
2017-08-05,1017770,2981864,25,HOME APPLIANCES,0.0,0,Salinas,Santa Elena,D,1,49.51626865671642,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,0.19746534851536546
2017-08-06,1017803,2983646,25,HOME APPLIANCES,0.0,0,Salinas,Santa Elena,D,1,49.41776119402985,,,,,,0,0.297607094842215
2017-08-07,1017836,2985428,25,HOME APPLIANCES,0.0,0,Salinas,Santa Elena,D,1,49.37,,,,,,0,0.20211695427725818
2017-08-08,1017869,2987210,25,HOME APPLIANCES,0.0,0,Salinas,Santa Elena,D,1,49.07,,,,,,0,0.271638420870856
2017-08-09,1017902,2988992,25,HOME APPLIANCES,0.0,0,Salinas,Santa Elena,D,1,49.59,,,,,,0,0.23699133203213416
2017-08-10,1017935,2990774,25,HOME APPLIANCES,0.0,0,Salinas,Santa Elena,D,1,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,0.23027787095372718
2017-08-11,1017968,2992556,25,HOME APPLIANCES,0.0,0,Salinas,Santa Elena,D,1,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,0.2707001674308521
2017-08-12,1018001,2994338,25,HOME APPLIANCES,0.0,0,Salinas,Santa Elena,D,1,48.48223880597016,,,,,,0,0.20497424242325474
2017-08-13,1018034,2996120,25,HOME APPLIANCES,0.0,0,Salinas,Santa Elena,D,1,47.88134328358209,,,,,,0,0.27801432056356346
2017-08-14,1018067,2997902,25,HOME APPLIANCES,0.0,0,Salinas,Santa Elena,D,1,47.59,,,,,,0,0.21025332214050801
2017-08-15,1018100,2999684,25,HOME APPLIANCES,0.0,0,Salinas,Santa Elena,D,1,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,0.2570622044291522
2017-07-31,1017606,2972955,25,HOME CARE,112.0,5,Salinas,Santa Elena,D,1,50.21,,,,,,0,101.18239232688194
2017-08-01,1017639,2974737,25,HOME CARE,111.0,3,Salinas,Santa Elena,D,1,49.19,,,,,,0,87.55370916791583
2017-08-02,1017672,2976519,25,HOME CARE,135.0,4,Salinas,Santa Elena,D,1,49.6,,,,,,0,87.31394776626482
2017-08-03,1017705,2978301,25,HOME CARE,99.0,5,Salinas,Santa Elena,D,1,49.03,,,,,,0,98.36259014579161
2017-08-04,1017738,2980083,25,HOME CARE,94.0,4,Salinas,Santa Elena,D,1,49.57,,,,,,0,110.96303996379993
2017-08-05,1017771,2981865,25,HOME CARE,137.0,4,Salinas,Santa Elena,D,1,49.51328358208955,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,114.87234454995536
2017-08-06,1017804,2983647,25,HOME CARE,102.0,5,Salinas,Santa Elena,D,1,49.41477611940298,,,,,,0,106.6299101790774
2017-08-07,1017837,2985429,25,HOME CARE,100.0,3,Salinas,Santa Elena,D,1,49.37,,,,,,0,91.76173496800129
2017-08-08,1017870,2987211,25,HOME CARE,68.0,5,Salinas,Santa Elena,D,1,49.07,,,,,,0,80.47925612427423
2017-08-09,1017903,2988993,25,HOME CARE,98.0,3,Salinas,Santa Elena,D,1,49.59,,,,,,0,80.16822428214937
2017-08-10,1017936,2990775,25,HOME CARE,121.0,6,Salinas,Santa Elena,D,1,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,90.15959604304939
2017-08-11,1017969,2992557,25,HOME CARE,236.0,5,Salinas,Santa Elena,D,1,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,102.45774505620506
2017-08-12,1018002,2994339,25,HOME CARE,162.0,4,Salinas,Santa Elena,D,1,48.46402985074627,,,,,,0,107.70657394540748
2017-08-13,1018035,2996121,25,HOME CARE,104.0,4,Salinas,Santa Elena,D,1,47.86313432835821,,,,,,0,101.93949636749036
2017-08-14,1018068,2997903,25,HOME CARE,90.0,3,Salinas,Santa Elena,D,1,47.59,,,,,,0,89.24306096016954
2017-08-15,1018101,2999685,25,HOME CARE,72.0,1,Salinas,Santa Elena,D,1,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,78.55614164658454
2017-07-31,1017607,2972956,25,LADIESWEAR,0.0,0,Salinas,Santa Elena,D,1,50.21,,,,,,0,0.0
2017-08-01,1017640,2974738,25,LADIESWEAR,0.0,0,Salinas,Santa Elena,D,1,49.19,,,,,,0,0.0
2017-08-02,1017673,2976520,25,LADIESWEAR,0.0,0,Salinas,Santa Elena,D,1,49.6,,,,,,0,0.0
2017-08-03,1017706,2978302,25,LADIESWEAR,0.0,0,Salinas,Santa Elena,D,1,49.03,,,,,,0,0.0
2017-08-04,1017739,2980084,25,LADIESWEAR,0.0,0,Salinas,Santa Elena,D,1,49.57,,,,,,0,0.0
2017-08-05,1017772,2981866,25,LADIESWEAR,0.0,0,Salinas,Santa Elena,D,1,49.510298507462686,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,0.0
2017-08-06,1017805,2983648,25,LADIESWEAR,0.0,0,Salinas,Santa Elena,D,1,49.41179104477612,,,,,,0,0.0
2017-08-07,1017838,2985430,25,LADIESWEAR,0.0,0,Salinas,Santa Elena,D,1,49.37,,,,,,0,0.0
2017-08-08,1017871,2987212,25,LADIESWEAR,0.0,0,Salinas,Santa Elena,D,1,49.07,,,,,,0,0.0
2017-08-09,1017904,2988994,25,LADIESWEAR,0.0,0,Salinas,Santa Elena,D,1,49.59,,,,,,0,0.0
2017-08-10,1017937,2990776,25,LADIESWEAR,0.0,0,Salinas,Santa Elena,D,1,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,0.0
2017-08-11,1017970,2992558,25,LADIESWEAR,0.0,0,Salinas,Santa Elena,D,1,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,0.0
2017-08-12,1018003,2994340,25,LADIESWEAR,0.0,0,Salinas,Santa Elena,D,1,48.44582089552239,,,,,,0,0.0
2017-08-13,1018036,2996122,25,LADIESWEAR,0.0,0,Salinas,Santa Elena,D,1,47.84492537313433,,,,,,0,0.0
2017-08-14,1018069,2997904,25,LADIESWEAR,0.0,0,Salinas,Santa Elena,D,1,47.59,,,,,,0,0.0
2017-08-15,1018102,2999686,25,LADIESWEAR,0.0,0,Salinas,Santa Elena,D,1,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,0.0
2017-07-31,1017608,2972957,25,LAWN AND GARDEN,6.0,0,Salinas,Santa Elena,D,1,50.21,,,,,,0,24.12887122479578
2017-08-01,1017641,2974739,25,LAWN AND GARDEN,13.0,0,Salinas,Santa Elena,D,1,49.19,,,,,,0,27.678844885869097
2017-08-02,1017674,2976521,25,LAWN AND GARDEN,35.0,5,Salinas,Santa Elena,D,1,49.6,,,,,,0,28.277102095695884
2017-08-03,1017707,2978303,25,LAWN AND GARDEN,17.0,1,Salinas,Santa Elena,D,1,49.03,,,,,,0,23.90314395368598
2017-08-04,1017740,2980085,25,LAWN AND GARDEN,15.0,0,Salinas,Santa Elena,D,1,49.57,,,,,,0,27.63850009006582
2017-08-05,1017773,2981867,25,LAWN AND GARDEN,42.0,0,Salinas,Santa Elena,D,1,49.50731343283582,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,27.774934126987446
2017-08-06,1017806,2983649,25,LAWN AND GARDEN,18.0,0,Salinas,Santa Elena,D,1,49.40880597014925,,,,,,0,23.890365035496938
2017-08-07,1017839,2985431,25,LAWN AND GARDEN,10.0,0,Salinas,Santa Elena,D,1,49.37,,,,,,0,27.64826315916387
2017-08-08,1017872,2987213,25,LAWN AND GARDEN,8.0,0,Salinas,Santa Elena,D,1,49.07,,,,,,0,27.332663595683385
2017-08-09,1017905,2988995,25,LAWN AND GARDEN,44.0,9,Salinas,Santa Elena,D,1,49.59,,,,,,0,23.915486471256788
2017-08-10,1017938,2990777,25,LAWN AND GARDEN,31.0,0,Salinas,Santa Elena,D,1,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,27.631206932284776
2017-08-11,1017971,2992559,25,LAWN AND GARDEN,69.0,0,Salinas,Santa Elena,D,1,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,26.915565149006706
2017-08-12,1018004,2994341,25,LAWN AND GARDEN,40.0,0,Salinas,Santa Elena,D,1,48.42761194029851,,,,,,0,23.956993436106565
2017-08-13,1018037,2996123,25,LAWN AND GARDEN,9.0,0,Salinas,Santa Elena,D,1,47.82671641791045,,,,,,0,27.5818998552095
2017-08-14,1018070,2997905,25,LAWN AND GARDEN,13.0,0,Salinas,Santa Elena,D,1,47.59,,,,,,0,26.521512584305352
2017-08-15,1018103,2999687,25,LAWN AND GARDEN,12.0,0,Salinas,Santa Elena,D,1,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,24.0090888851864
2017-07-31,1017609,2972958,25,LINGERIE,0.0,0,Salinas,Santa Elena,D,1,50.21,,,,,,0,9.552607593175578
2017-08-01,1017642,2974740,25,LINGERIE,2.0,0,Salinas,Santa Elena,D,1,49.19,,,,,,0,8.272043950608538
2017-08-02,1017675,2976522,25,LINGERIE,4.0,0,Salinas,Santa Elena,D,1,49.6,,,,,,0,6.948965857006556
2017-08-03,1017708,2978304,25,LINGERIE,4.0,0,Salinas,Santa Elena,D,1,49.03,,,,,,0,6.104154911248141
2017-08-04,1017741,2980086,25,LINGERIE,1.0,0,Salinas,Santa Elena,D,1,49.57,,,,,,0,5.503657690736152
2017-08-05,1017774,2981868,25,LINGERIE,11.0,0,Salinas,Santa Elena,D,1,49.50432835820895,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,5.088012259199744
2017-08-06,1017807,2983650,25,LINGERIE,4.0,0,Salinas,Santa Elena,D,1,49.40582089552239,,,,,,0,4.798110970221542
2017-08-07,1017840,2985432,25,LINGERIE,7.0,0,Salinas,Santa Elena,D,1,49.37,,,,,,0,4.595987446022422
2017-08-08,1017873,2987214,25,LINGERIE,4.0,0,Salinas,Santa Elena,D,1,49.07,,,,,,0,4.454743150577409
2017-08-09,1017906,2988996,25,LINGERIE,3.0,0,Salinas,Santa Elena,D,1,49.59,,,,,,0,4.355790565737955
2017-08-10,1017939,2990778,25,LINGERIE,3.0,0,Salinas,Santa Elena,D,1,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,4.286205668946974
2017-08-11,1017972,2992560,25,LINGERIE,13.0,0,Salinas,Santa Elena,D,1,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,4.23701613960208
2017-08-12,1018005,2994342,25,LINGERIE,12.0,0,Salinas,Santa Elena,D,1,48.40940298507463,,,,,,0,4.2019906803804155
2017-08-13,1018038,2996124,25,LINGERIE,2.0,0,Salinas,Santa Elena,D,1,47.80850746268657,,,,,,0,4.176802054278758
2017-08-14,1018071,2997906,25,LINGERIE,2.0,0,Salinas,Santa Elena,D,1,47.59,,,,,,0,4.1584452006446195
2017-08-15,1018104,2999688,25,LINGERIE,6.0,0,Salinas,Santa Elena,D,1,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,4.144833259768728
2017-07-31,1017610,2972959,25,"LIQUOR,WINE,BEER",67.0,3,Salinas,Santa Elena,D,1,50.21,,,,,,0,65.99274749897519
2017-08-01,1017643,2974741,25,"LIQUOR,WINE,BEER",230.0,3,Salinas,Santa Elena,D,1,49.19,,,,,,0,106.88063096046409
2017-08-02,1017676,2976523,25,"LIQUOR,WINE,BEER",200.0,2,Salinas,Santa Elena,D,1,49.6,,,,,,0,137.54565828186986
2017-08-03,1017709,2978305,25,"LIQUOR,WINE,BEER",195.0,3,Salinas,Santa Elena,D,1,49.03,,,,,,0,179.73182929089066
2017-08-04,1017742,2980087,25,"LIQUOR,WINE,BEER",179.0,4,Salinas,Santa Elena,D,1,49.57,,,,,,0,117.11580976499751
2017-08-05,1017775,2981869,25,"LIQUOR,WINE,BEER",497.0,4,Salinas,Santa Elena,D,1,49.50134328358209,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,199.50418416868672
2017-08-06,1017808,2983651,25,"LIQUOR,WINE,BEER",114.0,3,Salinas,Santa Elena,D,1,49.40283582089552,,,,,,0,117.56294908464895
2017-08-07,1017841,2985433,25,"LIQUOR,WINE,BEER",107.0,4,Salinas,Santa Elena,D,1,49.37,,,,,,0,182.42910616862974
2017-08-08,1017874,2987215,25,"LIQUOR,WINE,BEER",255.0,2,Salinas,Santa Elena,D,1,49.07,,,,,,0,146.61644551651014
2017-08-09,1017907,2988997,25,"LIQUOR,WINE,BEER",127.0,3,Salinas,Santa Elena,D,1,49.59,,,,,,0,145.4699216729386
2017-08-10,1017940,2990779,25,"LIQUOR,WINE,BEER",422.0,6,Salinas,Santa Elena,D,1,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,181.32337619474586
2017-08-11,1017973,2992561,25,"LIQUOR,WINE,BEER",1109.0,9,Salinas,Santa Elena,D,1,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,117.44731480226856
2017-08-12,1018006,2994343,25,"LIQUOR,WINE,BEER",856.0,7,Salinas,Santa Elena,D,1,48.39119402985075,,,,,,0,194.46169709474447
2017-08-13,1018039,2996125,25,"LIQUOR,WINE,BEER",208.0,4,Salinas,Santa Elena,D,1,47.79029850746269,,,,,,0,118.9405175703092
2017-08-14,1018072,2997907,25,"LIQUOR,WINE,BEER",206.0,2,Salinas,Santa Elena,D,1,47.59,,,,,,0,176.30240884013406
2017-08-15,1018105,2999689,25,"LIQUOR,WINE,BEER",96.0,1,Salinas,Santa Elena,D,1,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,147.1098182594622
2017-07-31,1017611,2972960,25,MAGAZINES,9.0,0,Salinas,Santa Elena,D,1,50.21,,,,,,0,6.6957035842486645
2017-08-01,1017644,2974742,25,MAGAZINES,6.0,0,Salinas,Santa Elena,D,1,49.19,,,,,,0,6.5331825830480215
2017-08-02,1017677,2976524,25,MAGAZINES,7.0,0,Salinas,Santa Elena,D,1,49.6,,,,,,0,6.444701597733074
2017-08-03,1017710,2978306,25,MAGAZINES,1.0,0,Salinas,Santa Elena,D,1,49.03,,,,,,0,6.394888914534107
2017-08-04,1017743,2980088,25,MAGAZINES,8.0,0,Salinas,Santa Elena,D,1,49.57,,,,,,0,6.365273271381089
2017-08-05,1017776,2981870,25,MAGAZINES,8.0,0,Salinas,Santa Elena,D,1,49.49835820895522,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,6.346208892815644
2017-08-06,1017809,2983652,25,MAGAZINES,3.0,0,Salinas,Santa Elena,D,1,49.399850746268655,,,,,,0,6.332658709428533
2017-08-07,1017842,2985434,25,MAGAZINES,7.0,0,Salinas,Santa Elena,D,1,49.37,,,,,,0,6.321992337402767
2017-08-08,1017875,2987216,25,MAGAZINES,8.0,0,Salinas,Santa Elena,D,1,49.07,,,,,,0,6.312836174215614
2017-08-09,1017908,2988998,25,MAGAZINES,3.0,0,Salinas,Santa Elena,D,1,49.59,,,,,,0,6.304472913801851
2017-08-10,1017941,2990780,25,MAGAZINES,16.0,0,Salinas,Santa Elena,D,1,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,6.296527970858989
2017-08-11,1017974,2992562,25,MAGAZINES,50.0,0,Salinas,Santa Elena,D,1,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,6.288805730307159
2017-08-12,1018007,2994344,25,MAGAZINES,26.0,0,Salinas,Santa Elena,D,1,48.37298507462687,,,,,,0,6.281204036071753
2017-08-13,1018040,2996126,25,MAGAZINES,12.0,0,Salinas,Santa Elena,D,1,47.77208955223881,,,,,,0,6.273669536767857
2017-08-14,1018073,2997908,25,MAGAZINES,16.0,0,Salinas,Santa Elena,D,1,47.59,,,,,,0,6.266174367029769
2017-08-15,1018106,2999690,25,MAGAZINES,10.0,0,Salinas,Santa Elena,D,1,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,6.258703970403689
2017-07-31,1017612,2972961,25,MEATS,183.395,0,Salinas,Santa Elena,D,1,50.21,,,,,,0,176.4583113887811
2017-08-01,1017645,2974743,25,MEATS,173.981,0,Salinas,Santa Elena,D,1,49.19,,,,,,0,196.95906376808458
2017-08-02,1017678,2976525,25,MEATS,285.04,0,Salinas,Santa Elena,D,1,49.6,,,,,,0,238.65276709608648
2017-08-03,1017711,2978307,25,MEATS,134.467,0,Salinas,Santa Elena,D,1,49.03,,,,,,0,174.40508156862964
2017-08-04,1017744,2980089,25,MEATS,508.35602,46,Salinas,Santa Elena,D,1,49.57,,,,,,0,247.14687439502316
2017-08-05,1017777,2981871,25,MEATS,177.947,0,Salinas,Santa Elena,D,1,49.49537313432836,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,181.07976990689124
2017-08-06,1017810,2983653,25,MEATS,150.909,0,Salinas,Santa Elena,D,1,49.39686567164179,,,,,,0,227.18731511574583
2017-08-07,1017843,2985435,25,MEATS,182.629,0,Salinas,Santa Elena,D,1,49.37,,,,,,0,209.64561758084972
2017-08-08,1017876,2987217,25,MEATS,113.948,0,Salinas,Santa Elena,D,1,49.07,,,,,,0,196.11766705194086
2017-08-09,1017909,2988999,25,MEATS,232.689,0,Salinas,Santa Elena,D,1,49.59,,,,,,0,236.6918901117531
2017-08-10,1017942,2990781,25,MEATS,234.157,0,Salinas,Santa Elena,D,1,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,178.39093346687923
2017-08-11,1017975,2992563,25,MEATS,597.431,45,Salinas,Santa Elena,D,1,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,241.76412511121214
2017-08-12,1018008,2994345,25,MEATS,395.19598,0,Salinas,Santa Elena,D,1,48.354776119402985,,,,,,0,186.43762412673289
2017-08-13,1018041,2996127,25,MEATS,169.441,0,Salinas,Santa Elena,D,1,47.75388059701493,,,,,,0,222.68255005504605
2017-08-14,1018074,2997909,25,MEATS,156.883,0,Salinas,Santa Elena,D,1,47.59,,,,,,0,212.14334439603627
2017-08-15,1018107,2999691,25,MEATS,180.107,0,Salinas,Santa Elena,D,1,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,195.79260294494992
2017-07-31,1017613,2972962,25,PERSONAL CARE,98.0,4,Salinas,Santa Elena,D,1,50.21,,,,,,0,112.85696674545432
2017-08-01,1017646,2974744,25,PERSONAL CARE,120.0,3,Salinas,Santa Elena,D,1,49.19,,,,,,0,98.19832590186428
2017-08-02,1017679,2976526,25,PERSONAL CARE,138.0,9,Salinas,Santa Elena,D,1,49.6,,,,,,0,98.26123430569427
2017-08-03,1017712,2978308,25,PERSONAL CARE,111.0,8,Salinas,Santa Elena,D,1,49.03,,,,,,0,108.330065658352
2017-08-04,1017745,2980090,25,PERSONAL CARE,103.0,9,Salinas,Santa Elena,D,1,49.57,,,,,,0,117.72676308751088
2017-08-05,1017778,2981872,25,PERSONAL CARE,134.0,10,Salinas,Santa Elena,D,1,49.49238805970149,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,117.34744126179484
2017-08-06,1017811,2983654,25,PERSONAL CARE,126.0,7,Salinas,Santa Elena,D,1,49.39388059701492,,,,,,0,106.0654566154069
2017-08-07,1017844,2985436,25,PERSONAL CARE,103.0,9,Salinas,Santa Elena,D,1,49.37,,,,,,0,91.25335745974922
2017-08-08,1017877,2987218,25,PERSONAL CARE,97.0,8,Salinas,Santa Elena,D,1,49.07,,,,,,0,83.09133868499049
2017-08-09,1017910,2989000,25,PERSONAL CARE,110.0,8,Salinas,Santa Elena,D,1,49.59,,,,,,0,86.92574150272614
